x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,target
-0.5966290586117302,-2.3716593608588923,0.2766007655111807,0.8199252526352343,0.15712791899094083,0.9944473755089074,-0.5327254982169035,-1.357517539841935,0.1458364702153839,0.1979166673420755,0.2952799406208684,-0.8246122504347609,0.9427885141400756,-0.6724855960063362,0.032407013340136216,2.0420696529278803,-0.6862791357550845,0.22327083592026087,-1.4326712897396527,-0.6074722876203072,0.8396638644311888,-0.40436199269002276,-0.9642000714232447,0.3243402100148682,0.17618982250269238,-0.5256309339853844,0.6460061871145515,-0.7764991404930003,-0.9006713825124801,-0.6668487169515637,-1.7422216926352752,2.0979393391324312,0.5148835960763722,-1.0921212003485672,-0.5460417988167212,0.5852994365163381,1.195480650825479,0.3074035697196884,1.0800560591393102,0.1353383478922909,-0.5947316183111864,-2.437849048874373,1.0358165875070284,0.6092712746914261,-0.4080753730215514,0.7129984301723881,-0.30917212346863937,-1.5231869047837747,0.8836599374866724,2.439752406339273,73.86247267965852
-0.581782033392054,0.678946987762233,-0.965664803523208,-1.5678594253654559,0.33085130461557777,2.095843501809159,2.5115565515844236,-0.032280611049470324,-1.1115802495135512,-1.0773760769847582,-0.049029340838036735,-2.4932708203300775,-1.2992163634458243,-1.8316822472060261,2.067906338163552,-0.81240234893742,0.6870657958589163,-1.0513099116393445,1.466540859278603,1.3764964500195378,-1.8400777445057528,0.3131321400131553,0.12307820165618115,0.3467099776049199,1.451001438131336,-0.19793772898468187,1.5944423917491968,-0.16036008104483077,0.6405429350747734,0.8794170411374032,1.4974316831796264,-1.1738799644089726,-0.531454551359215,-0.10343122429028392,1.8577023435377324,-0.035825578706462934,1.6291663649009451,0.5027448074908146,-0.1131280525157404,-1.2390527025266425,-0.5518383503701715,0.7028266328616508,-2.4756186852136604,1.2316773155172107,-2.038124535177854,-0.24032539815813503,0.22213377163371284,-0.5589218472715883,0.6523228784134196,1.3842728185105182,-365.6497683087736
-2.7475048427252347,-2.0841129394985884,-0.6068651778571754,0.35845361820962024,-0.04551224530124217,0.5082686396745896,0.7579218499236196,1.8486088332964115,-0.4500128579958137,0.32950873557300914,-0.28744751940035557,-2.120700152635066,1.2958717818630143,-0.38502181171286365,1.3883377782084478,1.7246966497611085,-0.41619440488525394,0.38298898474092846,-1.1300693390403578,-1.5171736966716791,0.6855077387902041,0.7505791675217656,0.6686548047579066,-0.7309562757154733,-0.4242363333980435,-0.5262478565174211,3.9262377064363267,0.2873289044030093,-0.1755639454992155,-0.5698329282387588,0.14125714008746323,-0.4997301761516306,-0.5353350870162231,0.7682072166317373,-2.1305664798072006,1.2571492168625729,0.45768658605355206,-2.238231233324972,0.09806753953894455,0.21539650545628794,-2.6859797236775362,-2.1155194792703162,-0.2088284249494084,0.18438420787030596,-1.008086310917404,-0.3748208075495975,-0.4787486216634773,0.37721187506452086,-1.5763921569842494,0.5639091200523596,-460.2343559745036
-0.6220348055543814,-0.45784838618248924,-1.6380290574360168,0.32910677871012955,-0.7146806769904318,0.7931756882186773,-0.4482246163001494,-1.9689231424160831,1.4288577078135674,0.16805980596682024,-0.37058276240078286,1.7031726099180378,-0.022278979183713316,-1.1996975283653082,1.0697714549838502,-0.15936223214590656,-2.1770650464428547,-2.3161438629688766,0.17847666388538974,-0.9951484818533795,-0.6922503292658964,-0.18150316213566714,2.042076040143744,1.2528426344274837,0.5212799050138145,0.4968735905075971,-0.12205713212127726,-1.3480471119401671,0.10343812930810638,0.3216785413765001,0.8580141953021454,0.5827375831738644,-0.5859276733177553,-2.018487864388638,-0.8281962729652346,-1.4741321320421057,-1.7863754653546866,0.9955815140020298,0.2773584619646759,0.14506374595938162,-0.6201893135186345,-0.45670440018001807,-1.2777162878732795,0.013554159747288089,-1.8707919210258557,0.7109599682034915,1.2557561255735208,1.5655240292343404,1.4765403497258958,0.594754341665286,160.87162987000147
0.7368438970924334,-1.6151318159055095,-2.4242402602729416,-2.9213504834946074,0.20056919723094285,0.46642998243352635,0.9039348410861953,-1.0097307047099375,-0.8275902206487197,0.06167984984797165,-0.7345915767980492,-0.7472116791478234,-0.7280029412291344,-1.5625458568865427,0.5159392177040995,1.1647393544571714,0.1764415552772252,-0.5290526773462948,-0.3670278390833223,0.42881650033057295,-2.3629324355418384,0.6931056072631441,2.0574954697116987,0.4365598041576678,1.1486373494287152,0.06699071722487192,-0.03564148229748357,-0.810252437014381,0.6191542610051978,-1.015821818978397,0.7942646796218271,-0.2813275571182134,-1.072139011985607,0.2935579321666293,-1.2542894231692494,0.08614388304637476,0.8840453963610497,-0.021367294348436157,0.020793707675407894,-1.356581804623405,0.7323723678128519,-1.5703798224105252,-5.314173468304334,0.280538913737787,-0.35151348404130867,0.44426331148603976,-0.8946073022195039,-0.0657502610729878,1.3800913541474515,0.8534155587803077,-94.21071248543831
-1.377669367957091,-0.7728252145375718,1.083051243175277,0.21645858958197486,2.3146585666735087,-0.3152692446403456,-0.6516003476058171,0.6339190223180112,-0.7153037092599682,-1.6127158711896517,-0.48536354782910346,0.5607845263682344,0.852433334796224,0.5150476863060479,0.5137859509122088,-0.23681860674000887,0.06428001909546277,3.852731490654721,-1.0777447779293061,-0.47193186578943347,2.1439440893253257,1.088950596967366,0.18645431476942764,0.045571839903813784,-1.867265192591748,0.5150352672086598,0.7589692204932674,0.08187413938632256,-2.025142586657607,0.6862601903745135,0.570890510693167,-0.9378250399151228,-0.7303666317171367,0.9540017634932023,1.135565640180599,0.6795977489346758,1.053802052034903,0.3577873603482833,-0.661786464768388,0.651391251305798,-1.3481744296109883,-0.7768639086144599,1.298897494114906,0.9965607061529229,0.0184183791895517,-0.3609661658190799,-0.18687164416135904,-0.5551995266931984,-0.6255627015095294,0.7589285897867651,-91.36737973769466
0.02246589281204638,0.1018562952619867,-0.01926037973439464,1.6614701657280182,0.16476084123651674,-0.3540407109410238,0.23070090571868349,-0.6163614080394775,-0.10325476014904739,0.24395319790850026,-1.2391070756539009,0.7846042878980238,0.5576910607251245,0.7153813154412441,1.114321694668872,1.5490201514951873,-1.6009039784765156,0.7181857257079345,-0.828497024780246,-0.22320225463480511,-1.2601647651725802,1.4898634386020821,-0.31771509675623405,0.020886488295961788,0.05088770185601806,-1.1808128153088449,-0.573601772896901,-1.46752526575244,-0.375196380323937,0.1733416643704082,0.4384757388097273,0.54711911517521,-0.17585440443207118,0.6728612359668199,0.019616657693989903,-1.6431888111541673,-0.2628908292082677,2.412615421612916,1.2816437950037687,0.591814133741378,0.041389474766463236,0.1266047339708384,1.597347067419332,-0.046882818827191614,1.6764373122752827,1.159329803364248,-0.4397310582741749,1.8811570694405901,0.39580353343740904,0.2811914239693758,190.42665622119011
0.5565531245337582,-1.5193460754768424,-0.41360553342164424,-0.6582484123338483,1.2002617497388293,-0.5835993263460049,-0.9822940342546795,0.446872500802698,-0.5098066931908826,1.1539007342557472,-0.4511588584089988,-0.8603850107795019,-0.20661127969604665,1.0826910538870733,-1.5473039889383655,-2.832155598110569,0.19042388992505774,-0.4711246518178786,0.44921872128503426,-1.8697416996954206,0.058984221589597374,-0.38852077518300926,0.1704637709965709,0.4535087125544674,-0.463161362085399,0.486036289417637,1.0383788510193166,0.5517407999109204,-0.34254920085776497,-0.41142660711600243,-0.09363618873917084,-1.3354815690998914,-2.4883273534129895,-1.28716356858425,1.32579664754219,0.03444101170584135,1.8876876573401904,-1.907807557877391,-0.9627325652846123,-1.3971181851129912,0.5313810001655359,-1.5306529617165152,-1.0680637178458061,0.259044909379635,0.32692737376416264,-1.0810633275998973,1.4469778843537329,-1.448013900416244,0.4940301862827388,0.10420110395187607,-72.94089245388577
-1.4785219903674274,-0.8392175232226385,-0.11564828238824053,1.5380365664659692,-0.47917423784528995,1.030999522495951,1.5646436558140062,0.8219025043752238,0.36163602504763415,-1.1962066240806708,0.33126343140356396,0.1713682811899705,-1.9875689146008928,0.3436182895684614,1.0571222262189157,-0.3092123758512146,-0.07201012158033385,-1.763040155362734,1.0035328978920242,0.812525822394198,-2.6197451040897444,1.356240028570823,-0.29900735046586746,-0.03582603910995154,-0.18565897666381712,-0.4606387709597875,0.9312801191161986,0.9755451271223592,0.08704706823817122,-1.1063349740060282,0.324083969394795,-0.7198442083947086,0.36139560550841393,-0.6769220003059587,-0.38508228041631654,-0.6451197546051243,-0.3011036955892888,0.7384665799954104,0.0917607765355023,0.6116762888408679,-1.4555047934920342,-0.8429740486609754,1.388530198502123,0.30111496810122274,-0.21910052880886424,0.6159356069442637,0.19655477651157463,-2.198805956620082,0.2606737658239071,-0.06259312789952241,20.675821840782515
-0.02640575695892703,-0.25879606266710237,-1.234348871879922,2.2313001461926323,0.6969544045107356,-0.08836295920533532,0.5008444749444569,-0.5426737997340217,-1.1939250063990554,0.3696421921980939,0.5609194479412387,1.6155828235482317,-0.47209057769712737,-0.47383934707091613,0.4240610444640897,1.598647170504717,-1.5708761520684993,-0.014452270878279104,-1.1267674689098053,-0.10730214400422888,-1.801057734152739,0.4477169258102776,-0.620847598251116,0.6380511014407572,-0.33381948975600995,-0.8096035199216461,-0.3700110298821277,-0.29548031802916036,-0.7877837519082389,1.1731246375866413,0.5462842480036996,0.2801611588196068,1.732514999485092,-0.4363858905265686,0.0064222698109378164,0.14294309476370676,-0.5924642591528942,0.9648516330974576,-0.1681438185847896,-0.10960980392583083,-0.033719804882391645,-0.2702773688132513,1.0457072609835978,0.27778284173407813,0.8294055811834892,0.5931012579683838,1.0318445394686349,0.4400144500533324,-0.5503051538454201,-0.7539645888666763,161.3605510503936
1.223083067095325,1.2637066776546686,-0.5289777080640152,0.6021183203924835,0.26402008133367,0.9113627221747217,-0.21220896990115168,0.07748051851886253,-1.1302037246739238,0.28872366282502326,0.543479378670093,-0.6085897232397004,-0.15525904882474875,-1.8206033005485172,-0.5703513664136806,-0.8463159774657358,-0.12270893359572414,0.2700573583914221,0.09337237427665124,-1.6548874362282961,-0.9519184600222356,-0.9600462952794637,-1.2417605754816243,0.07203686128374476,1.2723535001067678,0.35250496835687956,0.10575379127148042,0.1998104337187135,0.2577525401427507,0.7324921027798023,-1.9122549754197768,-0.25885440036983165,1.5163940552535728,-1.3683150388328105,-0.06863404608546861,2.411676675578421,-1.0565576427602528,-0.8245141615276735,0.33417641724489744,1.987275999230808,1.1693511067907763,1.3041601956176274,0.06578774325336131,0.5480477601410787,-2.211135309007885,-0.3095464393139903,-1.485560373036972,-0.5020542243526112,-0.6716233679380516,-0.28067507686677406,-45.454037911819455
-0.17280173739646437,-0.8810683366612923,-1.6685992588781953,-0.8729610904537004,-0.23811043631205406,0.3676198402097109,0.7211353625455816,1.3554428011054958,0.2314459225255723,1.1727568452674448,1.186734620177331,2.8684030556667683,0.5540577711159071,0.22899639245934025,-0.7331561971099966,-0.712220763649051,-0.8783230771797389,-1.8579014513982872,-0.3780078990182172,0.6654168236917787,-0.9162741005637249,1.9412174364637491,0.13429649724779288,0.8814075289235711,0.04600274725327412,0.44130715169924584,0.1480894197982762,1.4363354057059785,1.1701987091966037,-0.9046143749937661,0.6032475005713938,0.7719201548366751,-0.21566763754763232,0.6386601686431024,0.29815846599052565,0.6464895377257707,1.0587285298838789,0.012499321907250335,0.07959786237603639,1.0581183250871502,-0.16342329710724354,-0.9141462076852696,-2.582835209171521,0.05940318395110052,0.23561455810856594,0.326133022242118,0.26705026586925884,-1.0212328171307132,-0.025554070991445278,-1.6929568141953855,401.7736968164636
-0.8084936028931876,0.29612027706457605,1.477894044741516,-0.026513875449216878,-1.4153707420504142,-0.39210815313215763,2.463242112485286,0.30154734233361247,0.25755039072276437,-0.8022772692216189,0.00511345664246089,0.3571125715117464,0.7519330326867741,-0.5297602037670388,0.32875110965968446,0.26105527217988933,1.8861859012105302,0.5132674331133561,0.17457781283183896,-0.16128571166600914,-0.19236096478112252,0.4040508568145384,-1.168678037619532,0.06023020994102644,-0.42064532276535904,0.9154021177020741,-1.4635149481321186,-0.23458713337514692,-0.03471176970524331,-0.3427145165267695,0.09707754934804039,-0.5017570435845365,-1.9187712152990415,-0.7020530938773524,0.9686449905328892,-0.07444591576616721,-0.5182702182736474,-0.21967188783751193,1.1428228145150205,-0.3276621465977682,-0.787102625391726,0.2973063104710674,1.4353108772096494,-0.9555015637122546,0.7708651938869668,-1.251113576385303,0.889630795623437,0.7083564472993533,1.1727290192593647,-0.09833962679474989,138.57046711991887
0.1664522082130561,-0.8323555731042287,-1.1227220215622986,-0.7982972445384537,0.2029230208512997,1.4205042479898549,-0.7309300399419191,1.7945578635177877,0.6585442726728304,1.7958776730955217,-0.5522230442809712,0.6748194921666038,1.188393273448084,-0.637739984251316,2.4553001399108942,0.4714155563864041,0.28586539072490497,-0.5309969550018176,0.334456789987025,-0.6127886904843862,-0.033126972873797095,-0.38770155993598415,0.2237879516388985,-1.3793192280145272,-1.515744114997232,0.2891686439078181,-0.5707462937494763,0.6329318177555108,-0.5176112990361714,1.5475052013300616,-0.6231405264247644,0.4924512640081491,-0.1769472274940494,-0.6373871273065177,-0.5554771191602547,2.0102045387663496,0.3824097461840506,-0.04946370965243295,-0.016422896072752075,1.1890165311075518,0.16322543318164418,-0.8587099555228954,-1.9003726933869711,0.7840311691532182,-1.4785862457798415,0.924027019206901,0.08228398927542419,0.24380071377119883,0.5436001545944323,-0.9885911071509175,120.88640914722839
1.0225704320096403,-1.6929568141953855,-1.389572466763596,-1.3340254949182044,0.17989415115347845,-0.7539645888666763,0.31978193414253697,0.440474737960399,0.5500520990245519,-1.570500603623177,-0.9885911071509175,2.2909425725907417,1.3641404299738442,0.594754341665286,0.5639091200523596,-0.09833962679474989,-0.9824873935383096,0.8534155587803077,-0.2246331499970246,-0.9896281365703375,-1.5929937335316693,0.9407711879882159,0.5524899544171478,-0.6013676439512137,1.3920022863445993,1.3842728185105182,-0.28067507686677406,-1.103589317215771,-0.019637798926681216,0.918316606002313,0.7589285897867651,2.439752406339273,0.1053755061459599,0.10420110395187607,0.2811914239693758,-0.9683444548636353,-1.6453987469568918,-2.499405714873573,0.22391413406466143,-0.06259312789952241,0.9974272807019445,-1.725178467691567,-2.7517841893219996,-0.34692911348604133,1.143754043206929,-0.18490213644298903,1.0654803750653512,-0.5640786307367284,-0.37061433208610595,-1.103589317215771,158.48938219605654
-1.5614932224418594,1.676393027208203,-2.1523835446091804,0.44947391283230687,0.33855287628591424,-1.2070216478572156,-1.0147594931858521,0.41644603810145264,1.7611881248673737,-1.0257526836402773,-1.1533505105959594,0.03003147916408217,2.3200407220172594,-0.6277339060845056,-0.2116669819311769,-0.9455068799427312,0.5320061988219431,-0.2880388739220764,0.3616610612470166,1.1008213984226052,-0.36146276669398575,1.0613709648731335,-0.9823035803773146,2.0860470495371137,-0.9379255765363989,-0.3301200939664503,-1.0753123930492379,1.1373145423647293,-0.05390484900573916,0.216624975404619,1.4185313451480366,1.503419828428999,-1.1818741254208012,1.2769653860881878,-2.4878086565350794,-0.0003136726117747121,0.8764556455029355,-0.8617030702562581,1.1218578562304709,0.33802348110170816,-1.5585707728340306,1.7562140590858373,-1.744020651555195,-0.3359981291398312,0.3384964074944141,-0.5227230205190395,-0.5172884501003722,-1.2803043986708944,0.7716987106483447,0.17989415115347845,-45.22835749448873
0.6901439917111125,0.8723206367206782,-0.1087601484568576,0.4919191715065057,-0.8397218421807761,2.1531824575115563,1.8314587658543537,-0.4691756521047048,0.9504238381860503,-0.525755021680761,2.1898029332176723,1.5327389130025777,1.2378163119734618,0.09767609854883172,0.01259240078179486,0.18334200573835174,0.34175597577715944,-0.7730097838554665,1.8761708392158862,-0.759132661553698,1.179440120721287,0.15039378647620763,1.3538723741654128,-1.3202332070206422,-0.5993926454440222,0.22409248181041677,-0.7673475628880495,-0.8082982853551515,-1.7131345290908775,-2.123895724309807,0.024510174258942714,-0.40122047188583626,-0.898414671348358,1.4511436077950417,0.49799829124544975,-0.5769036556624031,0.40171172209894146,0.5193465142411723,-0.11453984525261789,0.9592708260852069,0.667928205421583,0.8524217456032568,0.3953433836242437,0.6584934852639766,-0.4152879139008013,1.0490092258368893,1.40934744018558,0.8724573282801447,-2.8485426206300755,1.3920022863445993,156.1045122321958
-0.7859894605079495,0.9190764829877686,0.7081086766885905,0.8177662992002871,-0.6680904536430488,0.08182935854756501,0.5578103063518622,-1.3118362323501596,1.085895565831578,-0.7557451594928447,0.26739231407190295,-0.1524698363805439,-0.186971302985446,-1.1033666061738736,0.5079913269125437,-0.29027454418865134,0.028181157369128247,-2.152890592952483,-0.009118996644203544,0.5365098435704035,0.010352619843380607,-0.8984679817910373,-0.30522470435466764,1.3902075490173134,0.9920423495365228,-1.8362053731032966,-0.09888965319114267,0.3216978061960136,-1.0651136630753726,-0.17495975669540864,0.3885786045309641,-1.331232953557778,-0.025026958745143917,-0.006070911539893324,2.4929995174327906,0.4746982328799528,0.9567023167945841,0.1335409047822823,-0.6095122021592831,0.8384907744516419,-0.7771239616283259,0.9511832164550142,1.5381233044443139,-0.32811682294737116,0.6327818661062848,-0.7043436905427592,2.2988981236192503,0.650201177958661,1.1487657003721035,0.918316606002313,70.66987736695111
-0.0809173376626882,-0.7908817916945654,0.02620475277403566,-0.25628082425157245,0.518871180440122,0.29094736433948537,-0.4068852445043747,0.29497145570882155,-0.8682609615983323,0.4147728907887909,-1.3650217954266353,0.5179947763914519,0.7219034854381414,1.592669998282884,-0.4884760801103597,0.0340080962281468,0.1386451837100845,0.01934407081175429,-1.0861262991814098,1.6043391083085963,-0.5347566708443231,-0.28509425704201397,1.2809395766667275,-0.23591652931212392,0.49580502102757085,0.21060083929764178,0.9578396311082676,0.7014947819247145,-1.4972576451786446,0.00161903135694112,-1.1889634195349619,-3.1704257358780557,1.1039335467019071,-1.0461210850625042,-0.0498801541281177,0.09781329309330739,-0.30356432526591504,1.0071572005966691,-0.6654222981294605,0.4734074157124664,-0.09534453629386681,-0.8389537449522497,-0.25542323024609326,0.4156082679265148,2.270692857804396,-1.4084612963635597,-0.36283856043965906,-0.09917586377938291,-1.7397137787780996,-1.570500603623177,-23.095695926359745
-0.7090209576304904,-0.2798103423770061,-1.7938924978678903,-0.8028244439508423,2.1650560678066024,-1.6826586941226858,-0.07566560432583026,-1.385987942398998,0.861636124497944,1.0269862633197322,0.5059655534558652,-1.6873443471107104,-0.40439742318396127,0.4004813865063287,0.17775010626803134,-0.9645377949101913,-0.8162172445419648,0.13106518621584873,0.07814306296964744,1.105900424357309,1.9725421767898081,-0.5639474880582432,1.4891131083282896,-0.07397286359437803,1.190548594343596,-0.5258796758952039,-1.0240285908863795,-0.7282722024066131,0.5055892418358746,0.2125740306322149,-0.07744346072599365,1.9532591375265682,-1.5769964821909972,1.4509275482792119,-1.1952937635992447,0.13906039865341766,-1.3554475031122892,-1.153332403205745,2.271449745422796,1.8071966436378852,-0.6980662527112008,-0.29484518654033487,-2.620268857099649,0.23558228435741685,0.18186625505849516,-1.5566291735239037,-0.4455025214007718,1.8466369960476658,-0.36244094140313216,-0.9896281365703375,-310.8136589449476
0.38193545223155334,0.07863519031609059,-0.3216350512173826,0.21743287317972287,0.9980101098596522,0.7326400772155792,0.49568188797260465,0.3649610024662254,-0.6237689606958051,-0.13958962815517376,0.9163276747024814,-0.3492577043184288,1.050654396007612,-0.2590421458207031,0.23878915902651351,-1.9982006845321076,0.6127739050625697,-0.19634984908497827,-1.0534155631736561,1.1081828167375165,0.15041890514357642,-1.0399059271255309,-0.05761879703358539,0.8700677306887542,-2.8962553781936893,1.0302834540318422,-0.08071658010858232,0.3464884758979927,2.403415585238275,2.0883747047807275,-0.07160125941406395,0.43004164719106963,-0.19068240076334658,0.7276295436369798,-0.03722223650984159,1.9140313538667861,2.076747983560841,-0.3486521344078592,0.2010990467149675,0.05194588580729943,0.382377760323213,0.10198690606175972,-0.09259968116977793,0.8542766135609546,0.24822058630033608,0.6060099513456396,1.453384477117701,-1.0700847663261526,-1.1196698946261439,0.9407711879882159,70.73734560577488
-0.9944285217997922,-0.024232833869692147,0.6719446078144975,-0.39987823866837147,0.2790838583451852,-2.3203155982304233,0.26426827164563654,-1.2640061679473638,-2.0903028988531567,-0.9784995458666064,-1.0952705188428047,0.6688401305462182,0.7391804947015679,1.029413100955326,-0.25276325509618536,1.2024512479830722,0.7309589763762161,0.796701927070742,-0.6506598273683837,2.7552177437199017,-0.15011695125380659,-0.30561061415380336,-1.9493717553224232,-0.11464083550639245,0.29156367668197275,-1.183056184734389,0.7826298263165181,-3.1767038131960006,0.4861847915619389,-1.690671627606452,0.015182942540433121,0.249548189598077,-0.2656045602861052,0.6455877121741934,-0.9748065759228419,-0.1702582467959055,0.3842020720058965,-1.2699985973938759,-2.0503574572842003,0.019381237698025213,-0.9368162333395857,-0.023431890165176734,0.1996621520712598,-0.9899075349404478,-0.4593608995402441,-1.280429352496283,1.5795721457307124,-1.5255251709247388,-1.2946814757209058,-0.9824873935383096,-9.839171993854073
0.3350580290841175,1.0817667276728287,-0.3294477863470914,1.532367724678116,0.38680852068920263,0.33385996656853467,-1.3993061748019415,-2.100026507651624,-0.35141423571373254,1.0237095461069814,0.6220699903060487,-0.3020454994898642,0.12354769595558233,0.756788679986982,-1.5355721232071058,-1.3122191934314063,0.14488783309689118,0.6124687940136023,0.02390304328495547,0.24930859564172886,0.3676492929914216,1.0450884740847535,0.885231482988991,0.49986412374037137,1.090980425185967,0.46926758980852623,1.4313667818311835,1.3289333195354096,0.6255080168310357,2.012270445700765,-1.0166831285764972,0.3161559571827783,-0.8184286659420014,-0.039307287627631186,-0.2440804736742013,1.5634133588321082,0.7318707042882956,0.6791427754381955,-0.5923559556520536,-0.1344967844017327,0.33184842475907195,1.0818471666676992,1.1325467496121968,0.3982096291312339,-0.8498443694647918,1.7547941819843647,-0.5228600271532683,-0.6919080698812444,1.1608267873785194,-0.2246331499970246,48.941917981198856
-0.5495571359085801,-0.2789629303318085,1.9925153531681183,0.547264797377967,0.570612997219531,-1.2565068942792563,-0.25495579355369785,0.3278795241593574,-1.3510743662080213,-0.6122367345077503,0.7903718960517113,1.7193779062072967,-0.8514064342603136,0.02538842054241018,-0.04541121793223822,-0.2797601684958344,2.9490944253087252,-1.9196731561976563,1.2446795807367868,-1.085150526557798,-0.12545426000290022,-0.8254105299789551,-2.219300372747535,0.5488838353173644,0.9681846605328611,-0.3871306497895146,0.8132051867479773,0.34005129456889044,0.08589300629333041,-0.33130838318332273,-0.01383774609423725,0.8595878869798019,0.4818660617184915,-0.493122822399772,-0.6897277740641738,-1.3224579567435701,-0.7666565877833479,-0.6058608207588934,-0.22979963057519381,1.4436320034688142,-0.5334149853759532,-0.29884826312364404,2.5038579394834635,-0.36947200591038903,0.8303358165442456,-2.081929407883722,-0.42018681709585726,-0.045586016355497805,-0.46770120131189136,0.5500520990245519,232.02264119295117
0.09175248444837286,-0.6039806259692295,-0.19469729611668168,0.7774073527645112,0.9965705105794472,0.8760467925297942,1.52100622715938,1.7473631979155582,-0.18689615816198485,-0.19050310599781134,-1.6394841625254342,0.7450053128772811,-1.1062935124116342,1.5781180575621845,0.21471318317052634,-0.22954865536034708,0.08520944963390106,0.9854496856152184,-2.9911359709007233,0.32405702822156063,-0.9489165208248372,-1.1476913898156673,-0.23655528721894603,0.46667098196608103,-0.46649537922819795,-0.11622904312195817,1.472670675750982,-0.39247110606087293,0.9321915642603847,0.6404797952008238,0.8691545924968965,0.2522403964266774,1.205994516546816,-0.8892408282283243,-0.4555395260238707,-1.6304732437151401,-0.06418817710849775,-0.7188323876087304,1.1356201471829441,0.9553005582377528,0.08842851644408206,-0.6024682835099207,0.5720376990622372,0.9075177395223867,-0.8560838259088672,1.6964563682900382,-0.2817846088605072,0.24333944932269183,0.3465038817307158,-0.9683444548636353,121.98026866410919
0.30767665340111383,-0.05592044852221312,0.9577916144729056,1.1277802506338985,0.6188862980231536,-0.1108125602790875,-0.7469232850701676,-0.21713107494620248,-0.514782674914742,0.3116528560047783,0.8913036868697555,-0.1373109657888796,0.08416823018569615,-0.7352010347632466,1.798725018351312,0.3379575282321183,0.38837572923016833,1.6562082520572956,-0.09482423128087224,-1.5189108250900678,0.990166238959289,-2.6307301368290634,-0.47741070619280046,0.0861108682589779,1.638359732270941,-0.8807540896027302,-0.3882430535215389,0.004229858994151577,0.5265366836723071,0.38130961226478466,-0.2430611988808665,-1.0955193888455623,-0.06040372919690829,1.0703651602299298,0.0022879361435040493,0.24353020418634463,0.20760335140062577,-0.6076463453734726,-0.6498268854974364,1.2718924219386565,0.2631476960271107,-0.07164619012700012,2.1011172433867045,0.24028428401445087,0.07156623721939247,0.2110174672026184,-1.344450511034277,-0.24123605785632987,-0.04692057887918407,0.1053755061459599,-107.47569837855855
-0.17262729994081963,-0.025554070991445278,1.0786808334312956,0.47704082722312147,0.7716987106483447,-0.5503051538454201,-1.2829922241885696,-0.4937565831613125,-0.46770120131189136,-1.7397137787780996,0.5436001545944323,-0.45888426286894,0.8502217421134929,1.4765403497258958,-1.5763921569842494,1.1727290192593647,-1.2946814757209058,1.3800913541474515,1.1608267873785194,-0.36244094140313216,0.99626681944714,-1.1196698946261439,-0.4281151609659125,0.07682189106025536,-2.8485426206300755,0.6523228784134196,-0.6716233679380516,-0.37061433208610595,-1.556581898659751,1.1487657003721035,-0.6255627015095294,0.8836599374866724,-0.04692057887918407,0.4940301862827388,0.39580353343740904,0.3465038817307158,-0.03850846950070721,1.6839276914578687,1.5007597906343109,0.2606737658239071,-0.1697050314509876,-0.021735980619634686,1.6294894715018946,-0.0043992798353169466,-0.4776574467651167,-0.09671311187039239,-0.9186519464841982,0.3520553965142968,0.47704082722312147,-1.3340254949182044,154.00230711875219
-1.1543626682329844,-1.466785190615677,-0.45909031021899177,0.7123221595801621,0.9784221120280351,-1.0022170189267248,-0.6176416769336966,-1.8800100339077637,0.8929538701087693,-0.33078922432755736,0.9753124584779789,0.4559041951707027,0.4373131870389607,-0.09662367001488972,0.15805348992013185,-0.5014021468856367,-1.1967886464263116,-0.4159669279473586,0.8936976893891109,-0.7801991291174627,-1.5350402475323597,1.3305749040390402,-1.8831502080585838,2.2816518365388427,0.5221425459339358,-0.3899237065594453,-0.752435237353035,0.5156280884439565,0.7127120288613313,-1.1036698285303692,-0.9457460606967811,-1.7518288067517191,-0.40968659262949736,-1.317131919946585,0.6082461916849685,1.8296202017160872,-0.6946003691631446,-0.6065033882157397,-0.37231905293792283,0.7760279138434754,-1.130070810669504,-1.4952094576299144,0.2961148305212713,-0.08765700655927246,0.47897982574639186,-0.5449190868089497,-1.0041407667520679,-1.251539424190444,0.07682189106025536,-0.6013676439512137,-164.60254790257832
-0.13939720066323416,0.9515497705740428,0.4912076654119963,-0.36920720044744615,0.8467707752164937,0.041325632270618466,-0.3748220566218061,-1.6312758154609455,-0.11066536855732945,-0.6028206557839616,0.47347189903522846,-0.6121669171548207,0.31318447386498,0.07268052432934134,1.3183023248526693,-1.0211624575603002,-0.7076258948220261,-0.4114931445621802,-0.7121738641760436,0.4322629506341555,-1.0385438208439723,0.47004418736820214,0.10940847183297006,-2.9069882193216414,-2.1272274203514954,-1.9093560875072928,0.4430021304473752,-0.26764109089879357,-1.2374266382225725,-0.099094300241269,-0.08923415422144892,0.7396531517246714,0.8419836954521269,-1.7312013034449254,-0.03757064497948127,-0.8966422273152082,-0.35802937974698623,-0.4835614838465371,1.3286408282482312,1.494938227453236,-0.08734441440026375,0.9575487590334073,0.11400353846637878,0.5123919171157824,0.3336621052869483,0.39913611435207086,-0.7677975651041284,1.4437646040732595,-1.2829922241885696,0.31978193414253697,9.61589542077084
